,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
116,1976,-0.03607177734375,0.28228759765625,0.08319091796875,0.110137939453125,0.015655517578125,0.357147216796875,-0.132537841796875,-0.0296630859375,0.16375732421875,-0.0255126953125,0.01165771484375,0.0721435546875,0.16986083984375,0.045318603515625,0.382354736328125,-0.15179443359375,0.36993408203125,0.09967041015625,-0.186859130859375,-0.147674560546875,0.11358642578125,-0.216705322265625,0.21014404296875,0.1007080078125,0.212921142578125,0.048858642578125,-0.069305419921875
117,1977,-0.0010986328125,0.201812744140625,0.1744384765625,0.131317138671875,-0.07806396484375,0.262664794921875,-0.04693603515625,0.11761474609375,0.10162353515625,-0.057098388671875,0.153289794921875,-0.04351806640625,0.172576904296875,0.139495849609375,0.43017578125,0.0059814453125,0.1671142578125,0.111968994140625,0.22808837890625,-0.044647216796875,0.189666748046875,-0.257781982421875,0.263763427734375,0.033721923828125,0.305145263671875,-0.0345458984375,-0.08441162109375
118,1978,0.032501220703125,0.2025146484375,0.0499267578125,0.0733642578125,0.094268798828125,0.37060546875,-0.04608154296875,0.261871337890625,0.25640869140625,0.064605712890625,0.224029541015625,0.01153564453125,0.319915771484375,0.110748291015625,0.16351318359375,0.050628662109375,0.228515625,0.185638427734375,0.39483642578125,-0.30352783203125,0.13385009765625,-0.101226806640625,0.311279296875,0.018951416015625,0.63861083984375,-0.121612548828125,-0.022491455078125
119,1979,0.22796630859375,0.2738037109375,0.062652587890625,0.25433349609375,0.17333984375,0.3172607421875,0.045440673828125,0.141448974609375,0.29180908203125,0.308441162109375,0.34088134765625,0.294158935546875,0.35772705078125,0.30987548828125,0.113067626953125,-0.204925537109375,0.29833984375,0.3035888671875,0.403900146484375,0.192291259765625,0.16143798828125,-0.11016845703125,0.171630859375,0.0980224609375,0.3563232421875,-0.2098388671875,0.035614013671875
120,1980,0.234405517578125,0.35870361328125,0.064178466796875,0.183563232421875,0.272796630859375,0.37353515625,0.2076416015625,0.27880859375,0.2645263671875,0.4832763671875,0.269989013671875,0.41876220703125,0.494049072265625,0.056182861328125,0.210357666015625,-0.061431884765625,0.23541259765625,0.408538818359375,0.08807373046875,0.243621826171875,0.455413818359375,-0.059112548828125,0.280914306640625,0.040435791015625,0.283477783203125,-0.20751953125,0.188995361328125
121,1981,0.2601318359375,0.439849853515625,0.261962890625,0.304901123046875,0.3211669921875,0.4310302734375,0.341278076171875,0.311920166015625,0.350250244140625,0.565948486328125,0.334716796875,0.424957275390625,0.447052001953125,0.052703857421875,0.25897216796875,0.0692138671875,0.3140869140625,0.41461181640625,0.31982421875,0.047515869140625,0.483184814453125,0.177734375,0.3740234375,0.21087646484375,0.3912353515625,-0.305145263671875,0.29156494140625
122,1982,0.325225830078125,0.405792236328125,0.34368896484375,0.10565185546875,-0.015960693359375,0.512359619140625,0.2926025390625,0.136016845703125,0.168609619140625,0.438232421875,0.387939453125,0.31488037109375,0.348297119140625,0.20574951171875,0.055694580078125,0.0933837890625,0.457855224609375,0.379730224609375,0.6595458984375,0.05047607421875,0.36090087890625,0.10687255859375,0.397247314453125,0.3021240234375,0.399139404296875,-0.08636474609375,0.261199951171875
123,1983,0.105865478515625,0.28472900390625,0.110565185546875,-0.002532958984375,-0.060302734375,0.242462158203125,0.379547119140625,0.0208740234375,0.080841064453125,0.239715576171875,0.300506591796875,-0.039398193359375,0.25018310546875,0.18701171875,0.088653564453125,-0.22528076171875,0.449737548828125,0.004150390625,-0.0830078125,0.154754638671875,0.224945068359375,0.044158935546875,0.49176025390625,0.4656982421875,0.111907958984375,-0.215545654296875,0.1461181640625
124,1984,0.01666259765625,0.329833984375,0.07122802734375,0.23760986328125,0.102294921875,0.100006103515625,0.15643310546875,0.117218017578125,0.1029052734375,0.24951171875,0.279144287109375,0.05670166015625,0.210296630859375,0.3145751953125,0.289825439453125,-0.342254638671875,0.173431396484375,0.0528564453125,-0.02398681640625,0.1871337890625,0.020050048828125,-0.079315185546875,0.1541748046875,0.04766845703125,0.27325439453125,0.040252685546875,0.222564697265625
125,1985,0.209869384765625,0.302154541015625,0.131439208984375,0.383544921875,0.164093017578125,0.12066650390625,0.264801025390625,0.12420654296875,0.253448486328125,0.32196044921875,0.3572998046875,0.156280517578125,0.156585693359375,0.285888671875,0.427215576171875,-0.121734619140625,0.14825439453125,0.14471435546875,0.244964599609375,0.281951904296875,0.234039306640625,0.007080078125,0.318450927734375,0.15789794921875,0.581817626953125,0.084259033203125,0.2379150390625
126,1986,0.21527099609375,0.3446044921875,0.219757080078125,0.155731201171875,0.374298095703125,0.2628173828125,0.282684326171875,0.29864501953125,0.33392333984375,0.31512451171875,0.45989990234375,0.257476806640625,0.3673095703125,0.021728515625,0.242095947265625,-0.26519775390625,0.14202880859375,0.247283935546875,0.325775146484375,0.24169921875,0.295806884765625,-0.037994384765625,0.29168701171875,0.184783935546875,0.484771728515625,0.29486083984375,0.267913818359375
127,1987,0.287994384765625,0.261474609375,0.37744140625,0.161346435546875,0.2847900390625,0.3895263671875,0.20489501953125,0.3006591796875,0.44122314453125,0.334320068359375,0.359649658203125,0.290679931640625,0.371124267578125,0.026885986328125,0.218994140625,-0.150909423828125,0.404571533203125,0.403564453125,0.358306884765625,0.30853271484375,0.47369384765625,0.072967529296875,0.336669921875,0.32586669921875,0.632080078125,0.20098876953125,0.210479736328125
128,1988,0.30316162109375,0.48162841796875,0.140960693359375,0.35272216796875,0.19903564453125,0.722686767578125,0.220062255859375,0.361846923828125,0.657928466796875,0.28399658203125,0.548309326171875,0.3834228515625,0.5462646484375,0.261962890625,0.272125244140625,-0.064544677734375,0.809600830078125,0.524139404296875,0.4781494140625,0.4171142578125,0.336395263671875,0.108062744140625,0.3966064453125,0.398834228515625,0.40283203125,0.042022705078125,0.39080810546875
129,1989,0.37445068359375,0.623779296875,0.277587890625,0.3436279296875,0.450042724609375,0.463165283203125,0.288970947265625,0.367950439453125,0.582794189453125,0.351715087890625,0.53228759765625,0.431427001953125,0.66827392578125,0.493255615234375,0.36248779296875,0.0870361328125,0.625213623046875,0.333831787109375,0.54986572265625,0.191986083984375,0.393402099609375,0.17437744140625,0.43353271484375,0.535888671875,0.409088134765625,0.16943359375,0.399505615234375
130,1990,0.497589111328125,0.745574951171875,0.330291748046875,0.612213134765625,0.563140869140625,0.34576416015625,0.329437255859375,0.397003173828125,0.58111572265625,0.48724365234375,0.6993408203125,0.513702392578125,0.436248779296875,0.230072021484375,0.457305908203125,0.06890869140625,0.639373779296875,0.3948974609375,0.399688720703125,0.136749267578125,0.31207275390625,0.192413330078125,0.624847412109375,0.68426513671875,0.6275634765625,0.06219482421875,0.50164794921875
131,1991,0.560577392578125,0.66082763671875,0.28582763671875,0.460296630859375,0.34307861328125,0.453277587890625,0.316925048828125,0.477874755859375,0.605194091796875,0.342864990234375,0.646728515625,0.597381591796875,0.51806640625,0.241363525390625,0.41748046875,0.20330810546875,0.497344970703125,0.46038818359375,0.536224365234375,0.055328369140625,0.337066650390625,0.067535400390625,0.613800048828125,0.533416748046875,0.90875244140625,0.074127197265625,0.56219482421875
132,1992,0.156280517578125,0.152923583984375,-0.022674560546875,0.258026123046875,0.113677978515625,0.399810791015625,0.041351318359375,0.177825927734375,0.176849365234375,0.17425537109375,0.2998046875,0.03753662109375,0.290374755859375,0.220184326171875,0.18017578125,-0.401123046875,0.271759033203125,0.046295166015625,0.581451416015625,-0.231231689453125,0.15032958984375,-0.14215087890625,0.172393798828125,0.289276123046875,0.453704833984375,-0.30999755859375,0.28857421875
133,1993,0.264373779296875,0.1917724609375,0.2705078125,0.197296142578125,0.09454345703125,0.574554443359375,0.10675048828125,0.131683349609375,0.27197265625,0.266876220703125,0.5257568359375,0.101470947265625,0.2767333984375,0.017578125,0.26922607421875,-0.506866455078125,0.27001953125,0.0355224609375,0.196746826171875,0.07586669921875,0.07550048828125,-0.046630859375,0.141357421875,0.29644775390625,0.415374755859375,-0.22308349609375,0.4097900390625
134,1994,0.3568115234375,0.578826904296875,0.513214111328125,0.42742919921875,0.0352783203125,0.35064697265625,0.4627685546875,0.27630615234375,0.420867919921875,0.491912841796875,0.74835205078125,0.19085693359375,0.455596923828125,-0.0750732421875,0.404144287109375,-0.319732666015625,0.312835693359375,0.3199462890625,0.015350341796875,0.3094482421875,0.148956298828125,0.113067626953125,0.24359130859375,0.3101806640625,0.364410400390625,0.160369873046875,0.496612548828125
135,1995,0.474945068359375,0.931884765625,0.1470947265625,0.54071044921875,0.147125244140625,0.4678955078125,0.289764404296875,0.4017333984375,0.52447509765625,0.568389892578125,0.600799560546875,0.303436279296875,0.30279541015625,-0.1087646484375,0.369964599609375,-0.32781982421875,0.5338134765625,0.693328857421875,0.150634765625,0.474090576171875,0.256683349609375,0.170684814453125,0.393890380859375,0.4423828125,0.455657958984375,0.257904052734375,0.59552001953125
136,1996,0.665802001953125,0.685333251953125,0.307586669921875,0.71246337890625,0.47967529296875,0.631072998046875,0.38397216796875,0.431488037109375,0.58795166015625,0.421417236328125,0.620819091796875,0.5225830078125,0.546295166015625,-0.00677490234375,0.2545166015625,-0.1715087890625,0.689910888671875,0.677764892578125,0.450592041015625,0.496734619140625,0.2994384765625,0.353302001953125,0.3875732421875,0.487274169921875,0.3607177734375,0.1192626953125,0.5931396484375
137,1997,0.41705322265625,0.69964599609375,0.427459716796875,0.847747802734375,0.161956787109375,0.591827392578125,0.48834228515625,0.554168701171875,0.6827392578125,0.596221923828125,0.794586181640625,0.76214599609375,0.61407470703125,0.109588623046875,0.406768798828125,0.168975830078125,1.006988525390625,0.709503173828125,0.712371826171875,0.533599853515625,0.454559326171875,0.259033203125,0.451263427734375,0.63006591796875,0.5716552734375,0.001373291015625,0.52978515625
138,1998,0.4375,1.061737060546875,0.434539794921875,0.70428466796875,0.1900634765625,0.689910888671875,0.713470458984375,0.51617431640625,0.796600341796875,0.63055419921875,0.92816162109375,0.9119873046875,0.687713623046875,0.5313720703125,0.540069580078125,0.55047607421875,0.855255126953125,0.555084228515625,0.739837646484375,0.611114501953125,0.478485107421875,0.44195556640625,0.537200927734375,0.7425537109375,0.665496826171875,0.319854736328125,0.68115234375
139,1999,0.798309326171875,1.142974853515625,0.503509521484375,0.84869384765625,0.55694580078125,0.97088623046875,0.53668212890625,0.609161376953125,0.762969970703125,0.927093505859375,0.9775390625,0.723907470703125,0.74456787109375,0.533477783203125,0.61444091796875,0.25604248046875,0.802520751953125,0.72589111328125,0.372772216796875,0.576568603515625,0.7308349609375,0.579254150390625,0.6031494140625,0.96343994140625,0.7364501953125,0.60272216796875,0.694793701171875
140,2000,0.707000732421875,0.727447509765625,0.609710693359375,0.98095703125,0.420867919921875,0.92962646484375,0.75640869140625,0.701629638671875,0.81475830078125,0.845489501953125,1.028228759765625,0.7918701171875,0.781280517578125,0.8109130859375,0.661468505859375,0.19580078125,0.8070068359375,0.85577392578125,0.32196044921875,0.5001220703125,0.814300537109375,0.523468017578125,0.768646240234375,1.146270751953125,0.971160888671875,0.693603515625,0.672119140625
141,2001,0.595947265625,0.652923583984375,0.426116943359375,0.7969970703125,0.54071044921875,0.989166259765625,1.02484130859375,0.904510498046875,0.9002685546875,0.829376220703125,1.0689697265625,0.8612060546875,0.861968994140625,0.6380615234375,0.599090576171875,0.342742919921875,1.169830322265625,0.8671875,0.664642333984375,0.541473388671875,0.691986083984375,0.507354736328125,0.813812255859375,0.896514892578125,1.1424560546875,0.467987060546875,0.727874755859375
142,2002,0.861328125,0.67169189453125,0.30975341796875,0.795135498046875,0.6807861328125,0.965545654296875,0.750335693359375,0.6663818359375,0.88433837890625,0.888214111328125,1.066192626953125,0.894561767578125,0.93023681640625,0.65826416015625,0.74462890625,0.461273193359375,1.071319580078125,0.834136962890625,0.7049560546875,0.49462890625,0.75518798828125,0.4681396484375,0.64208984375,0.832305908203125,0.879058837890625,0.569976806640625,0.8397216796875
143,2003,0.89739990234375,0.993560791015625,0.48046875,0.762115478515625,0.851806640625,1.076446533203125,0.694854736328125,0.66278076171875,0.876861572265625,0.841766357421875,1.16497802734375,1.0849609375,0.978607177734375,0.710845947265625,0.76922607421875,0.806854248046875,0.883880615234375,0.791839599609375,0.10382080078125,0.51104736328125,0.807220458984375,0.506195068359375,0.671112060546875,0.89129638671875,0.894866943359375,0.570343017578125,0.829620361328125
144,2004,0.8592529296875,1.0059814453125,0.739837646484375,0.855804443359375,0.94744873046875,1.0655517578125,0.756439208984375,0.71844482421875,1.006591796875,0.7176513671875,1.27117919921875,1.020477294921875,0.957611083984375,0.73553466796875,0.712738037109375,0.313232421875,0.91680908203125,0.9031982421875,0.23870849609375,0.815948486328125,0.76153564453125,0.43389892578125,0.845001220703125,1.079559326171875,0.859649658203125,0.648590087890625,0.859954833984375
145,2005,1.009185791015625,0.70904541015625,0.633575439453125,0.786468505859375,0.9317626953125,0.983184814453125,1.1470947265625,0.821929931640625,0.903045654296875,0.839447021484375,1.391876220703125,1.036956787109375,1.030426025390625,0.811065673828125,0.789154052734375,0.357818603515625,0.85333251953125,0.937591552734375,0.725982666015625,0.864898681640625,0.86083984375,0.36444091796875,0.900177001953125,0.913787841796875,1.0885009765625,0.856689453125,0.829193115234375
146,2006,0.895538330078125,0.78643798828125,0.62896728515625,0.69903564453125,0.98736572265625,0.92962646484375,1.104949951171875,0.913055419921875,0.95587158203125,1.008697509765625,1.424530029296875,1.426422119140625,1.141937255859375,0.882965087890625,0.83502197265625,0.4508056640625,0.882415771484375,1.005767822265625,0.88836669921875,0.9368896484375,0.876190185546875,0.48419189453125,0.786407470703125,0.862060546875,1.246063232421875,0.962371826171875,0.74945068359375
147,2007,0.923187255859375,1.029266357421875,0.5955810546875,0.761444091796875,0.7410888671875,0.766510009765625,0.827178955078125,0.913238525390625,0.88037109375,1.025604248046875,1.30584716796875,1.232330322265625,1.15325927734375,0.88385009765625,1.01019287109375,0.463958740234375,0.995819091796875,1.115020751953125,0.534149169921875,0.94122314453125,1.196014404296875,0.43096923828125,0.84674072265625,0.926483154296875,1.20794677734375,0.959381103515625,0.9315185546875
148,2008,0.914306640625,1.012664794921875,0.582733154296875,0.72259521484375,0.674957275390625,0.91339111328125,0.88153076171875,0.914764404296875,0.933990478515625,0.996734619140625,1.453643798828125,1.22772216796875,1.28875732421875,0.88067626953125,0.8731689453125,0.148712158203125,1.12139892578125,1.0479736328125,0.804901123046875,0.6954345703125,0.969635009765625,0.603851318359375,0.84246826171875,0.890625,1.23333740234375,0.892913818359375,0.796478271484375
149,2009,1.035736083984375,1.210174560546875,0.688629150390625,0.690521240234375,0.55645751953125,1.1942138671875,1.058807373046875,0.855987548828125,0.987884521484375,1.187347412109375,1.4146728515625,1.176605224609375,1.176422119140625,0.623626708984375,0.7945556640625,0.123626708984375,1.384735107421875,1.06243896484375,1.104156494140625,0.62750244140625,0.8282470703125,0.641448974609375,0.910369873046875,0.946441650390625,1.218597412109375,0.857208251953125,0.824310302734375
150,2010,1.079833984375,1.090179443359375,0.926025390625,0.84710693359375,0.717559814453125,1.349365234375,0.70550537109375,0.92254638671875,1.3319091796875,1.01727294921875,1.433258056640625,1.027252197265625,1.040863037109375,0.750335693359375,0.80511474609375,0.113128662109375,1.2447509765625,1.070831298828125,0.754791259765625,0.594879150390625,0.96893310546875,0.753326416015625,0.84295654296875,1.076416015625,1.169952392578125,0.846099853515625,0.943878173828125
151,2011,1.192047119140625,1.143402099609375,0.811737060546875,0.923187255859375,0.89556884765625,1.22039794921875,0.839080810546875,1.003631591796875,1.405609130859375,1.134033203125,1.436859130859375,1.061737060546875,1.192657470703125,0.7769775390625,0.89935302734375,0.27569580078125,1.16656494140625,1.28729248046875,0.840545654296875,0.65325927734375,1.07745361328125,0.767730712890625,0.818511962890625,1.297393798828125,1.18072509765625,1.029266357421875,1.041229248046875
152,2012,1.1832275390625,1.33050537109375,0.5460205078125,0.93792724609375,1.01483154296875,1.073272705078125,1.048858642578125,1.103424072265625,1.218109130859375,1.033905029296875,1.551483154296875,1.29010009765625,1.410919189453125,0.87548828125,1.14398193359375,0.167236328125,1.134674072265625,1.4306640625,1.196197509765625,0.859283447265625,1.0404052734375,0.705902099609375,1.066375732421875,1.1112060546875,1.364654541015625,1.156402587890625,1.055755615234375
153,2013,1.263336181640625,1.227874755859375,0.730804443359375,0.923736572265625,0.9593505859375,1.334136962890625,1.168426513671875,1.191162109375,1.26593017578125,1.1676025390625,1.534576416015625,1.47906494140625,1.2535400390625,0.678466796875,1.08294677734375,0.41717529296875,1.1822509765625,1.48956298828125,0.909912109375,0.899627685546875,1.193756103515625,0.755279541015625,1.23211669921875,1.118072509765625,1.557373046875,1.109100341796875,1.062255859375
154,2014,1.211761474609375,1.02276611328125,0.620330810546875,1.04254150390625,1.068817138671875,1.38818359375,1.04754638671875,1.361297607421875,1.326904296875,1.198638916015625,1.641143798828125,1.251220703125,1.219329833984375,0.672943115234375,1.072021484375,0.645172119140625,1.3394775390625,1.37005615234375,1.123870849609375,0.938018798828125,1.300262451171875,0.84368896484375,1.1700439453125,1.21026611328125,1.442352294921875,1.008819580078125,1.23590087890625
155,2015,1.33209228515625,1.01190185546875,0.541259765625,1.05596923828125,1.41827392578125,1.206512451171875,0.909942626953125,1.338409423828125,1.498809814453125,1.06536865234375,1.610198974609375,1.283905029296875,1.42742919921875,0.53765869140625,1.00726318359375,0.5869140625,1.414031982421875,1.29949951171875,1.338409423828125,0.935394287109375,1.27227783203125,0.85498046875,1.309295654296875,1.105499267578125,1.405181884765625,0.8497314453125,1.3092041015625
156,2016,1.451202392578125,1.113037109375,0.4754638671875,1.114349365234375,1.11566162109375,1.2916259765625,0.958282470703125,1.34942626953125,1.50811767578125,1.134979248046875,1.394989013671875,1.473876953125,1.303131103515625,0.6561279296875,0.886749267578125,0.59136962890625,1.32720947265625,1.407470703125,0.94671630859375,0.93621826171875,1.1287841796875,0.88671875,1.587890625,1.267425537109375,1.442047119140625,0.62884521484375,1.259796142578125
157,2017,1.421722412109375,1.076202392578125,0.70001220703125,1.211761474609375,0.89959716796875,1.159637451171875,0.888763427734375,1.27142333984375,1.433441162109375,1.131866455078125,1.56134033203125,1.494964599609375,1.414215087890625,0.900421142578125,1.031585693359375,0.51409912109375,1.3001708984375,1.5706787109375,0.87554931640625,1.183013916015625,1.263519287109375,0.953948974609375,1.39599609375,1.505523681640625,1.648956298828125,0.750823974609375,1.331634521484375
158,2018,1.2193603515625,1.22113037109375,0.8299560546875,1.3271484375,1.127685546875,1.334686279296875,0.8963623046875,1.20751953125,1.546722412109375,1.174072265625,1.6070556640625,1.487335205078125,1.487060546875,0.7314453125,1.033721923828125,0.53515625,1.4075927734375,1.50079345703125,1.04827880859375,1.44024658203125,1.268524169921875,1.113067626953125,1.27227783203125,1.1416015625,1.696197509765625,0.895782470703125,1.3896484375
159,2019,1.230316162109375,1.17340087890625,0.898834228515625,1.2633056640625,1.429473876953125,1.425079345703125,1.071807861328125,1.310394287109375,1.688934326171875,1.324920654296875,1.8033447265625,1.439422607421875,1.50067138671875,0.9619140625,1.0780029296875,0.7745361328125,1.472015380859375,1.4471435546875,1.348297119140625,1.148040771484375,1.227508544921875,0.9063720703125,1.21514892578125,1.002410888671875,1.541290283203125,0.950836181640625,1.4022216796875
160,2020,1.3643798828125,1.10333251953125,0.9439697265625,1.127685546875,1.3785400390625,1.59942626953125,1.149505615234375,1.46392822265625,1.584136962890625,1.1427001953125,1.85614013671875,1.462158203125,1.67926025390625,0.9576416015625,1.050994873046875,1.016357421875,1.509124755859375,1.594757080078125,0.998809814453125,1.077178955078125,1.17034912109375,0.760406494140625,1.531219482421875,1.312744140625,1.59136962890625,1.16546630859375,1.471435546875
161,2021,1.31524658203125,1.149627685546875,0.9774169921875,1.20648193359375,1.3028564453125,1.31280517578125,1.067230224609375,1.4744873046875,1.61224365234375,1.172119140625,1.686065673828125,1.764801025390625,1.7330322265625,1.118255615234375,1.203765869140625,0.689300537109375,1.765716552734375,1.537109375,0.9984130859375,1.227813720703125,1.25262451171875,0.81195068359375,1.68701171875,1.483795166015625,1.859466552734375,1.5322265625,1.576324462890625
162,2022,1.492828369140625,1.168487548828125,1.167633056640625,1.31573486328125,1.2681884765625,1.4764404296875,1.087005615234375,1.46795654296875,1.594085693359375,1.25341796875,1.6846923828125,1.8729248046875,1.685302734375,1.082000732421875,1.397125244140625,0.813812255859375,1.58251953125,1.49261474609375,1.03369140625,1.272979736328125,1.175506591796875,0.923431396484375,1.48199462890625,1.5042724609375,1.919097900390625,1.30853271484375,1.6693115234375
163,2023,1.546661376953125,1.20928955078125,1.22393798828125,1.352203369140625,1.391510009765625,1.495269775390625,1.17041015625,1.49761962890625,1.6690673828125,1.146484375,1.81561279296875,1.720306396484375,1.758941650390625,1.103057861328125,1.339202880859375,0.729583740234375,1.63671875,1.464569091796875,1.14971923828125,1.140411376953125,1.24505615234375,1.037109375,1.33453369140625,1.475189208984375,1.99951171875,1.241180419921875,1.710205078125
164,2024,1.755401611328125,1.238616943359375,1.166717529296875,1.274932861328125,1.5291748046875,1.577606201171875,1.550445556640625,1.397552490234375,1.5308837890625,1.1419677734375,1.8128662109375,1.581695556640625,1.81561279296875,1.1966552734375,1.30291748046875,1.140045166015625,1.847930908203125,1.57745361328125,1.554351806640625,1.328216552734375,1.36572265625,1.04290771484375,1.445404052734375,1.4542236328125,1.76416015625,1.189178466796875,1.79425048828125
165,2025,1.563873291015625,1.59698486328125,1.123779296875,1.387908935546875,1.48687744140625,1.7113037109375,1.528564453125,1.475677490234375,1.701080322265625,1.091583251953125,1.876129150390625,1.542449951171875,1.6676025390625,1.3798828125,1.487762451171875,1.092193603515625,1.66607666015625,1.86810302734375,1.131256103515625,1.335296630859375,1.489837646484375,1.16510009765625,1.646209716796875,1.611419677734375,1.986968994140625,1.40618896484375,1.604705810546875
166,2026,1.656219482421875,1.462554931640625,1.2366943359375,1.464874267578125,1.801177978515625,1.721832275390625,1.33880615234375,1.59698486328125,1.689605712890625,1.15716552734375,1.971832275390625,1.589019775390625,1.66497802734375,1.08392333984375,1.60418701171875,1.01055908203125,1.633453369140625,2.04925537109375,1.011932373046875,1.48577880859375,1.25762939453125,1.198150634765625,1.585968017578125,1.29736328125,2.10711669921875,1.432708740234375,1.863983154296875
167,2027,1.683135986328125,1.36566162109375,0.957763671875,1.576812744140625,1.467376708984375,1.72222900390625,1.666046142578125,1.47064208984375,1.82666015625,1.15570068359375,2.122467041015625,1.807403564453125,1.666656494140625,1.136932373046875,1.423675537109375,1.302734375,1.6348876953125,1.81585693359375,0.97412109375,1.49932861328125,1.322845458984375,1.140899658203125,1.42034912109375,1.564910888671875,1.780029296875,1.173370361328125,1.6734619140625
168,2028,1.56927490234375,1.312103271484375,0.768798828125,1.565277099609375,1.2640380859375,1.93621826171875,1.767578125,1.503509521484375,1.83673095703125,1.213714599609375,1.85565185546875,1.8466796875,1.904876708984375,1.34600830078125,1.345703125,1.35125732421875,1.613037109375,1.763702392578125,1.03094482421875,1.288818359375,1.46380615234375,1.108978271484375,1.523468017578125,1.760589599609375,1.823577880859375,0.9805908203125,1.63818359375
169,2029,1.577911376953125,1.290313720703125,0.850860595703125,1.44219970703125,1.255645751953125,1.938323974609375,1.43853759765625,1.565399169921875,1.923553466796875,1.171600341796875,1.900177001953125,1.83892822265625,1.89013671875,1.24169921875,1.355987548828125,1.389923095703125,1.5911865234375,1.866790771484375,0.889801025390625,1.235443115234375,1.421875,1.167755126953125,1.5701904296875,1.502838134765625,1.8343505859375,0.918853759765625,1.67449951171875
170,2030,1.717437744140625,1.384765625,0.843902587890625,1.52862548828125,1.16876220703125,2.10552978515625,1.435638427734375,1.65338134765625,1.888214111328125,1.197113037109375,1.8985595703125,1.823455810546875,1.87786865234375,1.3203125,1.70318603515625,1.190185546875,1.5760498046875,1.78802490234375,0.864105224609375,1.319366455078125,1.447845458984375,1.18896484375,1.502593994140625,1.357330322265625,1.79010009765625,1.111663818359375,1.711181640625
171,2031,1.759521484375,1.5880126953125,0.906341552734375,1.53961181640625,1.457122802734375,1.75860595703125,1.353759765625,1.6275634765625,1.775970458984375,1.26806640625,1.961944580078125,2.110321044921875,1.8511962890625,1.122406005859375,1.702667236328125,1.3331298828125,1.72174072265625,2.110260009765625,1.2403564453125,1.25811767578125,1.648468017578125,1.43365478515625,1.52142333984375,1.479034423828125,1.95623779296875,1.33514404296875,1.6812744140625
172,2032,1.913818359375,1.582244873046875,1.0726318359375,1.632171630859375,1.67987060546875,1.9385986328125,1.364959716796875,1.672576904296875,1.90966796875,1.459503173828125,1.9794921875,1.9007568359375,1.84466552734375,0.8726806640625,1.46600341796875,1.513275146484375,2.0826416015625,2.025543212890625,1.807861328125,1.437744140625,1.630584716796875,1.6295166015625,1.60400390625,1.4957275390625,2.2628173828125,1.383026123046875,1.732025146484375
173,2033,1.744354248046875,1.39825439453125,1.085296630859375,1.706878662109375,1.351593017578125,2.134979248046875,1.31048583984375,1.761138916015625,1.882080078125,1.412353515625,2.068878173828125,2.012481689453125,1.97882080078125,1.112579345703125,1.51031494140625,1.3914794921875,1.855377197265625,1.946197509765625,1.243316650390625,1.430419921875,1.4903564453125,1.32879638671875,1.914825439453125,1.731781005859375,2.02166748046875,1.459625244140625,1.579559326171875
174,2034,1.7423095703125,1.497833251953125,1.233367919921875,1.807952880859375,1.576812744140625,1.931427001953125,1.415618896484375,1.733856201171875,1.882049560546875,1.7398681640625,2.168914794921875,1.81976318359375,1.95550537109375,1.41815185546875,1.484466552734375,1.453460693359375,1.84765625,1.898773193359375,1.16766357421875,1.66729736328125,1.48382568359375,1.151763916015625,1.757354736328125,2.0921630859375,2.028961181640625,1.65631103515625,1.91357421875
175,2035,1.830474853515625,1.886871337890625,1.351806640625,1.6661376953125,1.989288330078125,1.936370849609375,1.436126708984375,1.79730224609375,1.858306884765625,1.73876953125,2.116729736328125,1.86724853515625,1.9888916015625,1.33966064453125,1.567535400390625,1.5281982421875,2.044708251953125,1.8724365234375,1.460052490234375,1.85205078125,1.472412109375,1.24066162109375,1.723052978515625,1.991546630859375,2.08624267578125,1.5838623046875,1.86248779296875
176,2036,1.7266845703125,1.682525634765625,1.298858642578125,1.6358642578125,1.543609619140625,1.9189453125,1.700836181640625,1.73358154296875,1.879180908203125,1.528564453125,2.136016845703125,1.927886962890625,2.091827392578125,1.470062255859375,1.64801025390625,1.370269775390625,2.154937744140625,1.845367431640625,1.695068359375,1.4677734375,1.516845703125,1.24053955078125,1.67645263671875,1.611602783203125,2.2611083984375,1.745941162109375,1.822601318359375
177,2037,1.681640625,1.703094482421875,1.238433837890625,1.5928955078125,1.5877685546875,2.04736328125,1.54034423828125,1.827850341796875,2.122772216796875,1.6241455078125,2.15380859375,2.074981689453125,2.01513671875,1.34112548828125,1.549774169921875,1.507659912109375,1.901611328125,1.933258056640625,1.668914794921875,1.746856689453125,1.52734375,1.29766845703125,1.702545166015625,1.6781005859375,2.12750244140625,2.09368896484375,1.928375244140625
178,2038,1.79339599609375,1.84332275390625,1.573150634765625,1.672698974609375,1.625579833984375,2.064544677734375,1.59393310546875,1.905670166015625,2.07415771484375,1.738922119140625,2.188140869140625,2.057098388671875,2.069793701171875,1.42724609375,1.53387451171875,1.429840087890625,1.857177734375,2.0616455078125,1.2867431640625,1.814849853515625,1.706939697265625,1.33197021484375,1.76409912109375,1.73046875,2.3980712890625,2.191986083984375,1.837982177734375
